frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
375,12.500000,0,1,25.653056,28.975538,19.216535,32.225637,25.516994
376,12.533333,0,1,25.652696,28.975363,19.216095,32.225582,25.516412
377,12.566667,0,1,26.294010,29.338951,20.066458,32.389327,26.426243
378,12.600000,0,1,26.103822,29.238636,19.813237,32.352675,26.145556
379,12.633333,0,1,26.301388,29.378579,20.073245,32.446990,26.383929
380,12.666667,0,1,25.761557,29.098669,19.368132,32.347482,25.569057
381,12.700000,0,1,26.271586,29.447928,19.985477,32.584045,26.245235
382,12.733333,0,1,26.131170,29.343334,19.816649,32.505545,26.071316
383,12.766667,0,1,26.265832,29.446725,19.982249,32.584819,26.230426
384,12.800000,0,1,25.792662,29.131827,19.407087,32.380064,25.590837
385,12.833333,0,1,25.901478,29.201728,19.542163,32.422626,25.739644
386,12.866667,0,1,25.800436,29.134807,19.418579,32.379571,25.603159
387,12.900000,0,1,25.772056,29.036502,19.466044,32.225882,25.624242
388,12.933333,0,1,25.758808,29.041406,19.449379,32.241610,25.585435
389,12.966667,0,1,26.048908,29.209214,19.829286,32.321911,25.995528
390,13.000000,0,1,25.969676,29.169939,19.720632,32.311245,25.877153
391,13.033333,0,1,25.974964,29.172500,19.728596,32.311708,25.884589
392,13.066667,0,1,25.864603,29.174763,19.575296,32.385877,25.632636
393,13.100000,0,1,26.402057,29.514105,20.261302,32.582788,26.362082
394,13.133333,0,1,26.201817,29.391743,20.015431,32.513628,26.076393
395,13.166667,0,1,26.354926,29.495927,20.217541,32.579949,26.267287
396,13.200000,0,1,25.968050,29.269533,19.730760,32.464470,25.708921
397,13.233333,0,1,25.967930,29.269493,19.730412,32.464525,25.708852
398,13.266667,0,1,26.016154,29.281064,19.580332,32.499046,25.969084
399,13.300000,0,1,26.054712,29.287601,19.641094,32.482957,26.040086
400,13.333333,0,1,25.512545,28.980732,18.809935,32.369829,25.357871
401,13.366667,0,1,25.904508,29.278857,19.273872,32.600138,25.839516
402,13.400000,0,1,25.853953,29.244517,19.209380,32.577844,25.774634
403,13.433333,0,1,25.696373,29.171219,19.010618,32.560332,25.518169
404,13.466667,0,1,25.669457,29.156824,18.976573,32.554447,25.477351
405,13.500000,0,1,25.915832,29.365065,19.279545,32.729157,25.738794
406,13.533333,0,1,25.915832,29.365065,19.279545,32.729157,25.738794
