frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
383,12.766667,0,15,17.200873,14.303520,17.871137,12.548528,21.182954
384,12.800000,0,15,17.196330,14.301109,17.863923,12.547883,21.177185
385,12.833333,0,15,17.820154,14.719626,18.651696,12.816613,21.992154
386,12.866667,0,15,17.695660,14.656465,18.478407,12.798160,21.810413
387,12.900000,0,15,17.884418,14.815019,18.708955,12.930819,22.013481
388,12.933333,0,15,17.365363,14.535758,18.031241,12.819338,21.245510
389,12.966667,0,15,17.750067,14.806427,18.517419,13.004537,21.728244
390,13.000000,0,15,17.742046,14.801453,18.506382,13.001913,21.717843
391,13.033333,0,15,17.897813,14.925665,18.700901,13.100143,21.892395
392,13.066667,0,15,17.424272,14.607842,18.114766,12.893362,21.264689
393,13.100000,0,15,17.425635,14.608713,18.116854,12.893801,21.266250
394,13.133333,0,15,17.720503,15.155786,18.097968,13.649410,21.414131
395,13.166667,0,15,17.803049,15.219999,18.188435,13.701714,21.518997
396,13.200000,0,15,17.736182,15.193280,18.091993,13.703743,21.412809
397,13.233333,0,15,18.342299,15.573501,18.877027,13.919478,22.230391
398,13.266667,0,15,18.285109,15.548119,18.794732,13.917238,22.143356
399,13.300000,0,15,18.517474,15.720786,19.090052,14.043014,22.419355
400,13.333333,0,15,17.904785,15.404837,18.283726,13.934099,21.496529
401,13.366667,0,15,18.344263,15.696692,18.833040,14.120009,22.079740
402,13.400000,0,15,18.336175,15.692286,18.822099,14.118270,22.068158
403,13.433333,0,15,18.516337,15.826035,19.047555,14.216361,22.285095
404,13.466667,0,15,18.018581,15.519764,18.427189,14.043176,21.585378
405,13.500000,0,15,18.030269,15.525284,18.443934,14.044167,21.602705
406,13.533333,0,15,18.024333,15.521739,18.436837,14.042204,21.593958
407,13.566667,0,15,18.028366,15.523565,18.442458,14.042457,21.600184
408,13.600000,0,15,17.660898,14.990129,18.148555,13.400812,21.433328
409,13.633333,0,15,18.289362,15.346451,18.993114,13.558853,22.316118
410,13.666667,0,15,18.036368,15.220699,18.670063,13.519044,21.919997
411,13.700000,0,15,18.083944,15.265747,18.734465,13.559014,21.958352
412,13.733333,0,15,17.791981,15.126583,18.340788,13.526896,21.508258
413,13.766667,0,15,18.313713,15.438103,19.016778,13.688021,22.236340
414,13.800000,0,15,18.264650,15.409601,18.954696,13.673776,22.165477
415,13.833333,0,15,18.469526,15.552258,19.221561,13.768354,22.418662
416,13.866667,0,15,17.891046,15.205881,18.495656,13.583033,21.594449
417,13.900000,0,15,18.164537,15.344044,18.847821,13.628882,22.016908
418,13.933333,0,15,18.110651,15.328856,18.714983,13.652419,21.964551
419,13.966667,0,15,18.138788,15.353381,18.747778,13.673921,21.994665
420,14.000000,0,15,17.620702,15.225227,17.733837,13.870532,21.257739
421,14.033333,0,15,18.347723,15.680126,18.665662,14.129628,22.247880
422,14.066667,0,15,18.308768,15.711269,18.574634,14.211059,22.140611
423,14.100000,0,15,18.602386,15.945103,18.924234,14.399477,22.483447
424,14.133333,0,15,18.053861,15.712621,18.159594,14.389655,21.612334
425,14.166667,0,15,18.666035,16.109138,18.926534,14.632642,22.438929
426,14.200000,0,15,18.504650,16.017746,18.713867,14.591310,22.208773
427,14.233333,0,15,18.630370,16.118962,18.870090,14.672260,22.348759
428,14.266667,0,15,18.184396,15.866838,18.290085,14.557029,21.706073
429,14.300000,0,15,18.709975,16.218748,18.942556,14.784809,22.402559
430,14.333333,0,15,18.650620,16.182647,18.865130,14.765565,22.321164
431,14.366667,0,15,18.855687,16.337750,19.122202,14.881572,22.563288
432,14.400000,0,15,18.329542,16.007231,18.463546,14.688600,21.836480
433,14.433333,0,15,18.344729,16.011773,18.484258,14.686026,21.863904
434,14.466667,0,15,18.193136,15.590836,18.612988,14.054337,21.912083
435,14.500000,0,15,18.266762,15.637338,18.710674,14.080527,22.009084
436,14.533333,0,15,18.185465,15.595457,18.602656,14.066364,21.887375
437,14.566667,0,15,18.747976,15.911968,19.354219,14.205014,22.684694
438,14.600000,0,15,18.439104,15.749005,18.959652,14.141773,22.215889
439,14.633333,0,15,18.577815,15.835573,19.145139,14.189176,22.399130
440,14.666667,0,15,18.148302,15.617121,18.573644,14.118910,21.752354
441,14.700000,0,15,18.601937,15.894427,19.161729,14.268959,22.375123
442,14.733333,0,15,18.566743,15.870399,19.116558,14.253309,22.330362
443,14.766667,0,15,18.733987,15.985017,19.335460,14.327428,22.539072
444,14.800000,0,15,18.183116,15.639484,18.642969,14.126824,21.779556
445,14.833333,0,15,18.207833,15.652391,18.675706,14.131423,21.816372
446,14.866667,0,15,18.190590,15.641774,18.655135,14.125212,21.791424
447,14.900000,0,15,17.395962,14.426715,18.224013,12.597354,21.366520
448,14.933333,0,15,17.395962,14.426715,18.224013,12.597354,21.366520
449,14.966667,0,15,17.937449,14.715270,18.967202,12.701436,22.143710
450,15.000000,0,15,17.855214,14.668189,18.858539,12.679643,22.027461
451,15.033333,0,15,17.728559,14.595103,18.729782,12.636759,21.819136
452,15.066667,0,15,17.403217,14.429330,18.295041,12.583467,21.331141
453,15.100000,0,15,18.160588,14.817379,19.321298,12.707754,22.452713
454,15.133333,0,15,17.951026,14.692654,19.053175,12.642918,22.156986
455,15.166667,0,15,17.597005,14.519826,18.625357,12.586803,21.578854
456,15.200000,0,15,17.527088,14.495060,18.523481,12.594084,21.463698
457,15.233333,0,15,17.533259,14.497407,18.532610,12.593662,21.473506
458,15.266667,0,15,17.529865,14.495220,18.528633,12.592272,21.468689
459,15.300000,0,15,15.927709,11.353007,18.528988,8.245093,21.009047
460,15.333333,0,15,15.927709,11.353007,18.528988,8.245093,21.009047
461,15.366667,0,15,16.488434,11.656350,19.299244,8.359784,21.806273
462,15.400000,0,15,16.301512,11.523102,19.073662,8.264779,21.566096
463,15.433333,0,15,16.320736,11.511568,19.137923,8.226334,21.597950
464,15.466667,0,15,15.806584,11.222302,18.480030,8.093312,20.846410
465,15.500000,0,15,16.419204,11.533244,19.335537,8.183724,21.738352
466,15.533333,0,15,16.233326,11.403195,19.111969,8.092901,21.495106
467,15.566667,0,15,16.416606,11.505764,19.376141,8.132997,21.740680
468,15.600000,0,15,15.792931,11.145650,18.578253,7.957255,20.843285
469,15.633333,0,15,16.256874,11.464766,19.142929,8.173966,21.453727
470,15.666667,0,15,16.130521,11.369767,18.990518,8.102065,21.298981
471,15.700000,0,15,16.253337,11.461270,19.143563,8.169581,21.446867
472,15.733333,0,15,15.789915,11.141020,18.590401,7.948417,20.830926
473,15.766667,0,15,15.803596,11.145682,18.613738,7.945964,20.851087
474,15.800000,0,15,15.737405,10.598410,18.933515,7.047313,21.231388
475,15.833333,0,15,15.908256,10.686601,19.187096,7.071547,21.466123
476,15.866667,0,15,15.690362,10.580366,18.909913,7.040252,21.120920
477,15.900000,0,15,15.716158,10.615366,18.954020,7.076364,21.118090
478,15.933333,0,15,15.691416,10.602616,18.920028,7.072291,21.081930
479,15.966667,0,15,15.616801,10.568086,18.820871,7.065375,20.964157
480,16.000000,0,15,15.603291,10.546444,18.800969,7.040615,20.968288
481,16.033333,0,15,16.087146,10.870084,19.389721,7.252398,21.619317
482,16.066667,0,15,15.952990,10.781303,19.222990,7.195921,21.440058
483,16.100000,0,15,16.122417,10.909253,19.427052,7.293281,21.646917
484,16.133333,0,15,15.671287,10.632127,18.870982,7.135677,21.007201
485,16.166667,0,15,15.676588,10.635256,18.877805,7.137268,21.014691
486,16.200000,0,15,15.672026,10.632252,18.872310,7.135332,21.008435
487,16.233333,0,15,15.193714,10.109193,18.347955,6.597483,20.635705
488,16.266667,0,15,15.193714,10.109193,18.347955,6.597483,20.635705
489,16.300000,0,15,16.007796,10.557104,19.445033,6.780299,21.798057
490,16.333333,0,15,15.869765,10.536204,19.235383,6.840071,21.533842
491,16.366667,0,15,15.678810,10.635084,18.902509,7.130857,21.003065
492,16.400000,0,15,15.653130,10.627902,18.864009,7.136745,20.958636
493,16.433333,0,15,16.128177,10.936982,19.452307,7.328950,21.603276
494,16.466667,0,15,16.017581,10.865650,19.306922,7.287014,21.458809
495,16.500000,0,15,16.181793,10.989566,19.511230,7.379803,21.654347
496,16.533333,0,15,15.712500,10.709160,18.908696,7.233363,20.995441
497,16.566667,0,15,15.712865,10.709308,18.909189,7.233362,20.996045
498,16.600000,0,15,15.712561,10.709166,18.908722,7.233345,20.995617
499,16.633333,0,15,15.712340,10.709085,18.908473,7.233347,20.995200
500,16.666667,0,15,14.927695,9.856448,18.154689,6.336223,20.292174
501,16.700000,0,15,15.626651,10.249916,19.092794,6.507862,21.279296
502,16.733333,0,15,15.509490,10.217407,18.918592,6.534808,21.075072
503,16.766667,0,15,15.791641,10.420415,19.275186,6.677619,21.422119
504,16.800000,0,15,15.239430,10.193712,18.512794,6.677535,20.527961
505,16.833333,0,15,15.817887,10.534981,19.274977,6.846999,21.331686
506,16.866667,0,15,15.672280,10.451131,19.079081,6.808417,21.129341
507,16.900000,0,15,15.872094,10.589685,19.333945,6.900939,21.381398
508,16.933333,0,15,15.370486,10.322523,18.672010,6.798951,20.640497
509,16.966667,0,15,15.870187,10.624532,19.315250,6.959858,21.335454
510,17.000000,0,15,15.787574,10.578220,19.205483,6.939630,21.217609
511,17.033333,0,15,15.986688,10.721406,19.457317,7.040252,21.462495
512,17.066667,0,15,15.475995,10.440024,18.793920,6.919528,20.714538
513,17.100000,0,15,15.476758,10.440340,18.795044,6.919518,20.715711
514,17.133333,0,15,15.476445,10.440147,18.794654,6.919409,20.715272
515,17.166667,0,15,15.366940,10.154232,18.487875,6.578623,21.034322
516,17.200000,0,15,15.368991,10.169294,18.482293,6.602577,21.022103
517,17.233333,0,15,15.977221,10.526240,19.266506,6.781581,21.883577
518,17.266667,0,15,15.826702,10.442292,19.059592,6.746908,21.673608
519,17.300000,0,15,16.042118,10.597545,19.324079,6.858043,21.944232
520,17.333333,0,15,15.490812,10.317521,18.589759,6.768598,21.114080
521,17.366667,0,15,15.925719,10.586479,19.139664,6.920310,21.717184
522,17.400000,0,15,15.863522,10.550954,19.055482,6.904395,21.630689
523,17.433333,0,15,16.036280,10.674937,19.272890,6.991547,21.844403
524,17.466667,0,15,15.580638,10.412470,18.684124,6.865400,21.192390
525,17.500000,0,15,15.589520,10.417571,18.694684,6.868036,21.205839
526,17.533333,0,15,15.582540,10.413407,18.685683,6.865877,21.196061
527,17.566667,0,15,15.587921,10.416222,18.692148,6.867030,21.204583
528,17.600000,0,15,15.276834,10.271787,18.175503,6.860007,20.794992
529,17.633333,0,15,15.675151,10.458986,18.723305,6.897350,21.404797
530,17.666667,0,15,15.541934,10.396364,18.546419,6.883459,21.195923
531,17.700000,0,15,15.426437,10.408519,18.351464,6.983837,20.944009
532,17.733333,0,15,15.372785,10.388161,18.275463,6.986845,20.856046
533,17.766667,0,15,15.840487,10.706786,18.849742,7.199429,21.472291
534,17.800000,0,15,15.697397,10.620803,18.663790,7.154511,21.273891
535,17.833333,0,15,15.839878,10.734010,18.836508,7.244862,21.438265
536,17.866667,0,15,15.477651,10.519083,18.371770,7.134102,20.927082
537,17.900000,0,15,15.508401,10.537480,18.412084,7.143553,20.969565
538,17.933333,0,15,15.483067,10.521318,18.381477,7.133633,20.934091
539,17.966667,0,15,15.489462,10.524641,18.390742,7.134625,20.943019
540,18.000000,0,15,15.064769,10.145657,18.033665,6.766254,20.394387
541,18.033333,0,15,15.595812,10.449002,18.738134,6.905311,21.143990
542,18.066667,0,15,15.472430,10.388101,18.569712,6.888934,20.958644
543,18.100000,0,15,15.554725,10.440200,18.681266,6.917880,21.065028
544,18.133333,0,15,15.176802,10.288707,18.158615,6.923704,20.448085
545,18.166667,0,15,15.793914,10.640906,18.978764,7.084488,21.318491
546,18.200000,0,15,15.597706,10.567919,18.705028,7.096844,20.991246
547,18.233333,0,15,15.765625,10.679542,18.922018,7.166495,21.208360
548,18.266667,0,15,15.410817,10.519889,18.434885,7.144087,20.653478
549,18.300000,0,15,15.939118,10.836549,19.120813,7.308824,21.387717
550,18.333333,0,15,15.787525,10.761289,18.915039,7.287776,21.159759
551,18.366667,0,15,15.974704,10.889882,19.152635,7.372832,21.398646
552,18.400000,0,15,15.533805,10.661545,18.572008,7.293022,20.736383
553,18.433333,0,15,15.546226,10.668070,18.589214,7.295228,20.754235
554,18.466667,0,15,15.537257,10.662764,18.579192,7.292186,20.740392
555,18.500000,0,15,15.537257,10.662764,18.579192,7.292186,20.740392
556,18.533333,0,15,15.211385,10.120567,18.285888,6.622771,20.725497
557,18.566667,0,15,15.905656,10.509169,19.216636,6.790028,21.710304
558,18.600000,0,15,15.759431,10.458458,19.010499,6.805430,21.462363
559,18.633333,0,15,16.004515,10.630566,19.324595,6.921951,21.766998
560,18.666667,0,15,15.486553,10.402061,18.616558,6.895660,20.947442
561,18.700000,0,15,16.090264,10.762801,19.397488,7.082804,21.790501
562,18.733333,0,15,15.939702,10.678371,19.193223,7.046816,21.579067
563,18.766667,0,15,16.156956,10.834701,19.465418,7.157325,21.848124
564,18.800000,0,15,15.608049,10.548816,18.738987,7.056235,21.028925
565,18.833333,0,15,15.610411,10.550394,18.741749,7.057289,21.032195
566,18.866667,0,15,15.608147,10.548939,18.738979,7.056394,21.029068
567,18.900000,0,15,15.608147,10.548939,18.738979,7.056394,21.029068
568,18.933333,0,15,15.938100,11.149454,18.700289,7.887622,21.226390
569,18.966667,0,15,16.384853,11.458608,19.245884,8.098798,21.809877
570,19.000000,0,15,16.299549,11.402052,19.136350,8.063493,21.698804
571,19.033333,0,15,16.449760,11.520643,19.316128,8.158073,21.875079
572,19.066667,0,15,15.997185,11.243429,18.750981,8.002801,21.237775
573,19.100000,0,15,16.393497,11.534375,19.211413,8.221246,21.747833
574,19.133333,0,15,16.303011,11.469566,19.100783,8.175091,21.633160
575,19.166667,0,15,16.426212,11.568647,19.245324,8.256122,21.777190
576,19.200000,0,15,16.045030,11.310272,18.797206,8.080546,21.257339
577,19.233333,0,15,16.454888,11.626665,19.262848,8.332865,21.768952
578,19.266667,0,15,16.365073,11.560132,19.156606,8.282846,21.655766
579,19.300000,0,15,16.506759,11.679071,19.317560,8.384948,21.817770
580,19.333333,0,15,16.134577,11.415342,18.884354,8.194758,21.324618
581,19.366667,0,15,15.293707,10.282593,18.417338,6.818324,20.645458
582,19.400000,0,15,15.316733,10.310862,18.447021,6.848049,20.655128
583,19.433333,0,15,15.359046,10.336595,18.500076,6.862232,20.714830
584,19.466667,0,15,15.328587,10.321765,18.460828,6.857998,20.666936
585,19.500000,0,15,15.932617,10.662532,19.260296,7.009924,21.527631
586,19.533333,0,15,15.756943,10.571005,19.030390,6.976959,21.263482
587,19.566667,0,15,15.961598,10.710765,19.293604,7.067903,21.523288
588,19.600000,0,15,15.432997,10.444252,18.594351,6.984166,20.720473
589,19.633333,0,15,15.915539,10.743520,19.208774,7.152881,21.384961
590,19.666667,0,15,15.811353,10.679437,19.073051,7.117949,21.243059
591,19.700000,0,15,15.981491,10.803318,19.284291,7.207173,21.453008
592,19.733333,0,15,15.495216,10.519082,18.671443,7.062750,20.751456
593,19.766667,0,15,15.495588,10.519133,18.672115,7.062556,20.752094
594,19.800000,0,15,15.263362,10.099634,18.518852,6.521840,20.749392
595,19.833333,0,15,15.299771,10.122155,18.564989,6.534526,20.799798
596,19.866667,0,15,15.265714,10.105814,18.519402,6.530538,20.747201
597,19.900000,0,15,15.815689,10.430590,19.222747,6.696794,21.527526
598,19.933333,0,15,15.700212,10.365922,19.071743,6.668092,21.360801
599,19.966667,0,15,15.900211,10.509142,19.320977,6.769038,21.610617
600,20.000000,0,15,15.358108,10.224840,18.607082,6.665380,20.801861
601,20.033333,0,15,16.092405,10.610414,19.595105,6.801938,21.880171
602,20.066667,0,15,15.896065,10.519579,19.322509,6.786331,21.579354
603,20.100000,0,15,15.896198,10.519670,19.322651,6.786398,21.579546
604,20.133333,0,15,15.510701,10.422291,18.764810,6.886616,20.880677
605,20.166667,0,15,15.512343,10.422891,18.767273,6.886457,20.883299
606,20.200000,0,15,15.511726,10.422473,18.766372,6.886212,20.882595
607,20.233333,0,15,15.101819,9.924756,18.265992,6.359497,20.679970
608,20.266667,0,15,15.107571,9.939516,18.263268,6.381110,20.678334
609,20.300000,0,15,15.705256,10.290772,19.047873,6.554731,21.513164
610,20.333333,0,15,15.557156,10.211909,18.847887,6.525638,21.297942
611,20.366667,0,15,15.716006,10.334824,19.044526,6.620352,21.483140
612,20.400000,0,15,15.225335,10.090669,18.391434,6.548529,20.736041
613,20.433333,0,15,15.826253,10.442260,19.176990,6.721376,21.580393
614,20.466667,0,15,15.675719,10.353973,18.977166,6.678410,21.371580
615,20.500000,0,15,15.891326,10.504137,19.251989,6.779310,21.642679
616,20.533333,0,15,15.352268,10.220886,18.540333,6.675773,20.840698
617,20.566667,0,15,15.798991,10.507523,19.103458,6.848112,21.445403
618,20.600000,0,15,15.715268,10.455834,18.995636,6.819470,21.330699
619,20.633333,0,15,15.882323,10.580246,19.200234,6.912008,21.534728
620,20.666667,0,15,15.421834,10.305421,18.614589,6.767594,20.883320
621,20.700000,0,15,14.654559,6.948513,21.039354,1.275909,21.648415
622,20.733333,0,15,14.631582,6.941108,21.020571,1.276235,21.597941
623,20.766667,0,15,14.651661,6.951182,21.049589,1.278802,21.626591
624,20.800000,0,15,14.624204,6.937948,21.011788,1.275724,21.585101
625,20.833333,0,15,14.906351,7.073668,21.391943,1.308746,22.018365
626,20.866667,0,15,14.834244,7.039862,21.292459,1.302183,21.908091
627,20.900000,0,15,14.931006,7.099709,21.419049,1.335022,22.038946
628,20.933333,0,15,14.652944,6.988613,21.044049,1.337793,21.576989
629,20.966667,0,15,15.090581,7.212828,21.638997,1.409164,22.223582
630,21.000000,0,15,14.990184,7.175222,21.486833,1.417725,22.065994
631,21.033333,0,15,15.152681,7.284188,21.698959,1.486133,22.272951
632,21.066667,0,15,14.751792,7.132605,21.129349,1.509807,21.616220
633,21.100000,0,15,14.713424,6.751144,21.194169,0.915327,22.030778
634,21.133333,0,15,14.706444,6.748121,21.182922,0.915432,22.020979
635,21.166667,0,15,14.724174,6.756722,21.209703,0.916988,22.045831
636,21.200000,0,15,14.702981,6.748224,21.181480,0.917074,22.010388
637,21.233333,0,15,15.352091,7.043994,22.080001,0.962207,23.014064
638,21.266667,0,15,15.194365,6.995057,21.854238,0.988526,22.740330
639,21.300000,0,15,15.407434,7.122062,22.135388,1.052882,23.034031
640,21.333333,0,15,14.884983,6.962028,21.377147,1.145550,22.132253
641,21.366667,0,15,15.232096,7.140858,21.847450,1.204049,22.644788
642,21.400000,0,15,15.157455,7.112417,21.735576,1.209389,22.527400
643,21.433333,0,15,15.288446,7.199840,21.901889,1.264911,22.698537
644,21.466667,0,15,14.987425,7.082321,21.470222,1.277801,22.214252
645,21.500000,0,15,14.573062,6.608698,21.063085,0.769697,21.886404
646,21.533333,0,15,14.570368,6.607964,21.058990,0.770358,21.881756
647,21.566667,0,15,14.570750,6.608139,21.059410,0.770410,21.882431
648,21.600000,0,15,14.570495,6.608031,21.058951,0.770428,21.882106
649,21.633333,0,15,15.196856,6.892940,21.931685,0.811963,22.846921
650,21.666667,0,15,15.075379,6.865152,21.746957,0.850003,22.629178
651,21.700000,0,15,15.320327,7.011216,22.068307,0.924484,22.968191
652,21.733333,0,15,14.839519,6.855701,21.371944,0.996642,22.149971
653,21.766667,0,15,15.229680,7.030869,21.921217,1.017701,22.750123
654,21.800000,0,15,15.136739,6.996458,21.785513,1.025124,22.599581
655,21.833333,0,15,15.275817,7.076684,21.972980,1.062108,22.792362
656,21.866667,0,15,14.937347,6.953936,21.492482,1.090143,22.229417
657,21.900000,0,15,14.937820,6.954096,21.493275,1.090060,22.230125
658,21.933333,0,15,15.050346,6.863775,21.840024,0.835972,22.475043
659,21.966667,0,15,15.158871,6.916470,21.986072,0.849478,22.641063
660,22.000000,0,15,15.018449,6.862072,21.779462,0.857294,22.418592
661,22.033333,0,15,15.399902,7.034159,22.302765,0.882165,23.014778
662,22.066667,0,15,15.306203,6.998345,22.168864,0.887267,22.862479
663,22.100000,0,15,15.435577,7.073616,22.339803,0.923423,23.043506
664,22.133333,0,15,15.077077,6.942713,21.836505,0.950502,22.444223
665,22.166667,0,15,15.489300,7.131145,22.405578,0.980434,23.081889
666,22.200000,0,15,15.386118,7.095785,22.254653,0.993155,22.910545
667,22.233333,0,15,15.531106,7.182366,22.449282,1.036469,23.107566
668,22.266667,0,15,15.166089,7.053842,21.927824,1.073406,22.497038
669,22.300000,0,15,15.166224,7.053887,21.927997,1.073394,22.497280
670,22.333333,0,15,14.998558,6.872854,21.804842,0.875220,22.315612
671,22.366667,0,15,15.050069,6.899462,21.877954,0.883286,22.388967
672,22.400000,0,15,14.976161,6.872072,21.773210,0.888455,22.266820
673,22.433333,0,15,15.510058,7.117431,22.525399,0.925952,23.078823
674,22.466667,0,15,15.233515,7.055398,22.114810,1.012285,22.573449
675,22.500000,0,15,15.357764,7.128244,22.279988,1.047654,22.745649
676,22.533333,0,15,15.076077,7.031067,21.873891,1.080085,22.274255
677,22.566667,0,15,15.415072,7.202951,22.331522,1.133282,22.780410
678,22.600000,0,15,15.341366,7.174611,22.220827,1.138207,22.665065
679,22.633333,0,15,15.467297,7.257787,22.381631,1.190030,22.830229
680,22.666667,0,15,15.168832,7.142605,21.956463,1.204274,22.345760
681,22.700000,0,15,15.168832,7.142605,21.956463,1.204274,22.345760
682,22.733333,0,15,15.168832,7.142605,21.956463,1.204274,22.345760
683,22.766667,0,15,15.169974,7.143017,21.958173,1.204158,22.347592
684,22.800000,0,15,14.607538,6.612064,21.198378,0.733777,21.890460
685,22.833333,0,15,15.215717,6.883084,22.053359,0.763713,22.830079
686,22.866667,0,15,15.096062,6.853272,21.873364,0.796959,22.617862
687,22.900000,0,15,15.320477,6.981656,22.173582,0.855474,22.932374
688,22.933333,0,15,14.878052,6.835543,21.525628,0.918753,22.189774
689,22.966667,0,15,15.356519,7.047367,22.196783,0.940461,22.932314
690,23.000000,0,15,15.249343,7.014070,22.034910,0.960126,22.752994
