frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
362,12.066667,0,5.6,23.285101,24.881238,19.003888,26.702238,24.149175
363,12.100000,0,5.6,23.285167,24.881267,19.003959,26.702245,24.149296
364,12.133333,0,5.6,23.285097,24.881230,19.003891,26.702227,24.149174
365,12.166667,0,5.6,23.882930,25.234945,19.791022,26.879071,24.978698
366,12.200000,0,5.6,23.698356,25.115931,19.560581,26.806472,24.728016
367,12.233333,0,5.6,23.885799,25.240618,19.814670,26.881764,24.960964
368,12.266667,0,5.6,23.364873,24.934385,19.160596,26.723803,24.210221
369,12.300000,0,5.6,23.841954,25.271876,19.737389,26.962020,24.826452
370,12.333333,0,5.6,23.714298,25.170391,19.587660,26.879886,24.675348
371,12.366667,0,5.6,23.853438,25.277127,19.759695,26.961449,24.839169
372,12.400000,0,5.6,23.411025,24.959171,19.237875,26.729931,24.265268
373,12.433333,0,5.6,23.198453,24.369059,19.321726,25.865481,24.408152
374,12.466667,0,5.6,23.085816,24.291650,19.211800,25.807038,24.238611
375,12.500000,0,5.6,23.260025,24.400346,19.430375,25.869673,24.480027
376,12.533333,0,5.6,23.065423,24.282389,19.191243,25.803994,24.201031
377,12.566667,0,5.6,23.447116,24.509719,19.680033,25.922235,24.739079
378,12.600000,0,5.6,23.446597,24.509283,19.679527,25.921842,24.738421
379,12.633333,0,5.6,23.618612,24.628880,19.901400,26.001450,24.952986
380,12.666667,0,5.6,23.055636,24.294169,19.198198,25.824093,24.144617
381,12.700000,0,5.6,23.162718,24.364157,19.327065,25.868728,24.292360
382,12.733333,0,5.6,23.064570,24.299780,19.206220,25.828058,24.159431
383,12.766667,0,5.6,23.073809,24.307936,19.215510,25.835601,24.170315
384,12.800000,0,5.6,23.363211,25.215967,18.696278,27.263666,24.129689
385,12.833333,0,5.6,23.399259,25.229415,18.749650,27.260786,24.187340
386,12.866667,0,5.6,23.382776,25.219394,18.729748,27.255099,24.163481
387,12.900000,0,5.6,23.560001,25.634132,18.548760,27.879922,24.251323
388,12.933333,0,5.6,23.547384,25.631595,18.529087,27.884523,24.228541
389,12.966667,0,5.6,24.031535,25.974606,19.119377,28.125995,24.849234
390,13.000000,0,5.6,23.833559,25.852380,18.880545,28.054748,24.565384
391,13.033333,0,5.6,23.810141,25.843784,18.860891,28.053559,24.515973
392,13.066667,0,5.6,23.676678,25.781573,18.676216,28.042090,24.311726
393,13.100000,0,5.6,24.133947,26.123118,19.244094,28.295232,24.862515
394,13.133333,0,5.6,23.963738,26.001830,19.044769,28.207463,24.638982
395,13.166667,0,5.6,23.989925,26.020202,19.091011,28.217117,24.661646
396,13.200000,0,5.6,23.794922,25.901267,18.841880,28.152235,24.390651
397,13.233333,0,5.6,23.794922,25.901267,18.841880,28.152235,24.390651
398,13.266667,0,5.6,24.677764,27.639071,18.477869,30.636974,24.918448
399,13.300000,0,5.6,24.896816,27.847593,18.705988,30.837670,25.146790
400,13.333333,0,5.6,24.811038,27.816941,18.586020,30.845090,25.002003
401,13.366667,0,5.6,25.617075,28.377288,19.571810,31.229778,26.049639
402,13.400000,0,5.6,25.552886,28.413813,19.437176,31.337603,25.883878
403,13.433333,0,5.6,25.849533,28.668727,19.783486,31.558503,26.206609
404,13.466667,0,5.6,25.400523,28.486716,19.158988,31.563050,25.479530
405,13.500000,0,5.6,25.993726,28.896247,19.883320,31.841972,26.255885
406,13.533333,0,5.6,25.866302,28.820663,19.716512,31.803770,26.078624
407,13.566667,0,5.6,26.067621,28.976671,19.962624,31.924839,26.315399
408,13.600000,0,5.6,25.597020,28.698493,19.370813,31.779963,25.640283
409,13.633333,0,5.6,25.598257,28.699135,19.372461,31.780186,25.642123
410,13.666667,0,5.6,26.704618,30.794480,19.192059,34.705590,26.216206
411,13.700000,0,5.6,27.182551,31.198419,19.717803,35.058008,26.771841
412,13.733333,0,5.6,27.048096,31.254238,19.466318,35.245023,26.432948
413,13.766667,0,5.6,27.549668,31.605796,20.066236,35.491817,27.090951
414,13.800000,0,5.6,27.428572,31.526837,19.913107,35.443248,26.929361
415,13.833333,0,5.6,27.437389,31.532568,19.923832,35.446849,26.941484
416,13.866667,0,5.6,27.148701,31.392863,19.561700,35.405896,26.478507
417,13.900000,0,5.6,27.705116,31.791243,20.232196,35.691624,27.191527
418,13.933333,0,5.6,27.673897,31.776882,20.186523,35.689779,27.145390
419,13.966667,0,5.6,27.922768,31.976126,20.491370,35.849247,27.427688
420,14.000000,0,5.6,27.411843,31.688474,19.842522,35.715675,26.677333
421,14.033333,0,5.6,27.466041,31.722998,19.909280,35.736533,26.752311
422,14.066667,0,5.6,27.419839,31.692895,19.852463,35.717687,26.689367
423,14.100000,0,5.6,27.660176,31.803384,20.158298,35.741781,27.080450
424,14.133333,0,5.6,27.089115,31.219733,19.676678,35.131610,26.459058
425,14.166667,0,5.6,27.620266,31.497911,20.419002,35.223225,27.218571
426,14.200000,0,5.6,27.312955,31.327792,20.035166,35.145986,26.757712
427,14.233333,0,5.6,27.460806,31.421275,20.231119,35.198779,26.952520
428,14.266667,0,5.6,27.089489,31.224762,19.746712,35.124013,26.397742
429,14.300000,0,5.6,27.712828,31.602930,20.565240,35.323440,27.249806
430,14.333333,0,5.6,27.526330,31.476086,20.333187,35.239664,27.006140
431,14.366667,0,5.6,27.722435,31.609124,20.597439,35.322806,27.247059
432,14.400000,0,5.6,27.131844,31.259674,19.852732,35.140892,26.401906
433,14.433333,0,5.6,27.648405,31.619809,20.492419,35.387293,27.065505
434,14.466667,0,5.6,27.487176,31.497680,20.301561,35.293341,26.866627
435,14.500000,0,5.6,27.567636,31.559615,20.410347,35.338805,26.953755
436,14.533333,0,5.6,27.171381,31.288436,19.937161,35.153868,26.423112
437,14.566667,0,5.6,27.173717,31.289162,19.941635,35.153234,26.426284
438,14.600000,0,5.6,27.132331,31.170893,19.858945,35.001298,26.536751
439,14.633333,0,5.6,27.425044,31.367386,20.235205,35.126125,26.913802
440,14.666667,0,5.6,27.146301,31.254706,19.865946,35.125410,26.447547
441,14.700000,0,5.6,27.698050,31.586517,20.585087,35.298558,27.210506
442,14.733333,0,5.6,27.427427,31.442741,20.240188,35.241427,26.800666
443,14.766667,0,5.6,27.572339,31.540508,20.428997,35.303434,26.984587
444,14.800000,0,5.6,27.200241,31.341815,19.946530,35.225116,26.429078
445,14.833333,0,5.6,27.744338,31.692618,20.635918,35.436877,27.160218
446,14.866667,0,5.6,27.567943,31.580948,20.420092,35.369753,26.913983
447,14.900000,0,5.6,27.735969,31.697282,20.639306,35.446209,27.122391
448,14.933333,0,5.6,27.298930,31.433570,20.095689,35.302001,26.499100
449,14.966667,0,5.6,26.873783,30.733684,19.961759,34.385991,26.273598
450,15.000000,0,5.6,26.871993,30.733017,19.960882,34.385748,26.269350
451,15.033333,0,5.6,26.987819,30.799817,20.106851,34.418746,26.437859
452,15.066667,0,5.6,26.845162,30.716848,19.927514,34.376925,26.231047
453,15.100000,0,5.6,27.355000,31.030683,20.588572,34.548918,26.927510
454,15.133333,0,5.6,27.234215,30.950243,20.438173,34.497345,26.767127
455,15.166667,0,5.6,27.064393,30.844066,20.256602,34.429070,26.507507
456,15.200000,0,5.6,26.842902,30.729924,19.963222,34.390226,26.175258
457,15.233333,0,5.6,27.218187,30.923683,20.467924,34.454941,26.731696
458,15.266667,0,5.6,27.087728,30.853168,20.300026,34.425882,26.537276
459,15.300000,0,5.6,27.007144,30.764831,20.322483,34.310741,26.388210
460,15.333333,0,5.6,26.974677,30.753345,20.276751,34.313801,26.333479
461,15.366667,0,5.6,26.978011,30.754184,20.281478,34.312951,26.339604
462,15.400000,0,5.6,26.728760,30.781902,19.493360,34.612107,26.080813
463,15.433333,0,5.6,26.846400,30.859413,19.639942,34.661018,26.238241
464,15.466667,0,5.6,26.793860,30.865699,19.551855,34.707727,26.121999
465,15.500000,0,5.6,27.435136,31.261584,20.379850,34.926598,26.998958
466,15.533333,0,5.6,27.318862,31.211047,20.212395,34.923734,26.820458
467,15.566667,0,5.6,27.560413,31.395857,20.512029,35.064359,27.104850
468,15.600000,0,5.6,26.995153,31.108628,19.757922,34.972731,26.254805
