frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
378,12.600000,0,15,15.855565,11.101834,18.741585,7.832348,20.992763
379,12.633333,0,15,16.078708,11.262958,19.019176,7.947151,21.269798
380,12.666667,0,15,15.471543,10.953623,18.213197,7.846584,20.354849
381,12.700000,0,15,15.895123,11.216166,18.754163,7.994086,20.937119
382,12.733333,0,15,15.584356,11.051038,18.357380,7.928600,20.467089
383,12.766667,0,15,15.595390,11.058120,18.371434,7.932830,20.481905
384,12.800000,0,15,15.559043,11.040201,18.321144,7.928186,20.427801
385,12.833333,0,15,15.567227,11.044047,18.332380,7.928957,20.440344
386,12.866667,0,15,15.560972,11.040058,18.324987,7.926475,20.431454
387,12.900000,0,15,15.193893,10.268218,18.323687,6.850039,20.407954
388,12.933333,0,15,15.172459,10.259669,18.288485,6.851649,20.377244
389,12.966667,0,15,15.755787,10.613403,19.038867,7.041436,21.187058
390,13.000000,0,15,15.607687,10.518740,18.852438,6.984810,20.985813
391,13.033333,0,15,15.755196,10.622622,19.037414,7.056288,21.171885
392,13.066667,0,15,15.209334,10.319267,18.342030,6.920225,20.365747
393,13.100000,0,15,15.821668,10.682121,19.142531,7.103478,21.218996
394,13.133333,0,15,15.675086,10.594299,18.949643,7.058392,21.017222
395,13.166667,0,15,15.877979,10.738049,19.209044,7.156965,21.267928
396,13.200000,0,15,15.304716,10.426435,18.452873,7.030560,20.430716
397,13.233333,0,15,15.750037,10.736171,18.993024,7.244312,21.012773
398,13.266667,0,15,15.643889,10.661148,18.859488,7.192550,20.879629
399,13.300000,0,15,15.766162,10.753472,19.010447,7.261982,21.026056
400,13.333333,0,15,15.336257,10.466722,18.488832,7.074738,20.445200
401,13.366667,0,15,15.234691,9.982969,18.649741,6.321479,20.732855
402,13.400000,0,15,15.159524,9.946506,18.559676,6.309758,20.609140
403,13.433333,0,15,15.176243,9.955461,18.582650,6.313037,20.633041
404,13.466667,0,15,15.155638,9.943813,18.556165,6.307645,20.603102
405,13.500000,0,15,15.538955,10.152942,19.062405,6.393224,21.161238
406,13.533333,0,15,15.277001,10.139389,18.653557,6.549659,20.627786
407,13.566667,0,15,15.287612,10.146169,18.666781,6.553742,20.642314
408,13.600000,0,15,15.259489,10.135466,18.627197,6.555213,20.596057
409,13.633333,0,15,15.758815,10.470463,19.255727,6.770761,21.249959
410,13.666667,0,15,15.636717,10.391415,19.097882,6.723421,21.088849
411,13.700000,0,15,15.797953,10.512828,19.296490,6.814563,21.282806
412,13.733333,0,15,15.318513,10.222154,18.687086,6.657072,20.611382
413,13.766667,0,15,15.320076,10.222604,18.689251,6.656773,20.614205
414,13.800000,0,15,14.813998,9.710370,18.140044,6.150537,20.151412
415,13.833333,0,15,14.955228,9.808565,18.313447,6.217814,20.334424
416,13.866667,0,15,14.859349,9.784234,18.169940,6.243608,20.164498
417,13.900000,0,15,15.307544,10.067712,18.728388,6.411558,20.782688
418,13.933333,0,15,14.967375,9.914580,18.280520,6.385788,20.235817
419,13.966667,0,15,14.982552,9.924474,18.300346,6.391734,20.255575
420,14.000000,0,15,14.932087,9.899214,18.230981,6.384594,20.180685
421,14.033333,0,15,15.548628,10.271748,19.029578,6.581901,21.034406
422,14.066667,0,15,15.420003,10.203082,18.852804,6.557038,20.850168
423,14.100000,0,15,15.637460,10.361064,19.126393,6.669743,21.116243
424,14.133333,0,15,15.084330,10.072484,18.390720,6.567903,20.294367
425,14.166667,0,15,15.050269,10.094855,18.274844,6.639469,20.236493
426,14.200000,0,15,15.039984,10.089300,18.259808,6.637577,20.222567
427,14.233333,0,15,15.204855,10.198151,18.469502,6.705539,20.439524
428,14.266667,0,15,14.998166,10.121383,18.180885,6.718793,20.094820
429,14.300000,0,15,15.570132,10.466176,18.927109,6.899408,20.883878
430,14.333333,0,15,15.472152,10.411952,18.796476,6.876607,20.743372
431,14.366667,0,15,15.673410,10.558303,19.049518,6.981166,20.989546
432,14.400000,0,15,15.090220,10.250717,18.279661,6.867357,20.123643
433,14.433333,0,15,15.614749,10.598390,18.929322,7.089515,20.825411
434,14.466667,0,15,15.490388,10.516786,18.767998,7.039721,20.663446
435,14.500000,0,15,15.654094,10.640309,18.967765,7.133060,20.861458
436,14.533333,0,15,15.153394,10.336959,18.337376,6.967599,20.155208
437,14.566667,0,15,15.157712,10.338395,18.342344,6.967293,20.163498
438,14.600000,0,15,15.130725,10.189105,18.270681,6.759855,20.361640
439,14.633333,0,15,15.155213,10.204896,18.298211,6.770153,20.397276
440,14.666667,0,15,15.130871,10.193824,18.264268,6.768545,20.359800
441,14.700000,0,15,15.361778,10.352925,18.569201,6.871613,20.644520
442,14.733333,0,15,15.298197,10.330699,18.478180,6.878340,20.538071
443,14.766667,0,15,15.341468,10.358257,18.534443,6.894338,20.595622
444,14.800000,0,15,15.231225,10.313823,18.377741,6.896586,20.419348
445,14.833333,0,15,15.686662,10.628084,18.940279,7.109079,21.010629
446,14.866667,0,15,15.576374,10.548387,18.800705,7.052760,20.875656
447,14.900000,0,15,15.700921,10.644313,18.955492,7.126194,21.021077
448,14.933333,0,15,15.247984,10.347124,18.392260,6.939561,20.412131
449,14.966667,0,15,15.250454,10.348383,18.395120,6.940062,20.416181
450,15.000000,0,15,15.248927,10.347560,18.392615,6.939844,20.414323
451,15.033333,0,15,14.972799,10.005741,18.150423,6.554143,20.213830
452,15.066667,0,15,14.955596,10.005055,18.122739,6.564915,20.179135
453,15.100000,0,15,15.554648,10.357429,18.901934,6.740997,21.021013
454,15.133333,0,15,15.478683,10.320133,18.800138,6.730811,20.905101
455,15.166667,0,15,15.706126,10.483265,19.090714,6.844451,21.183212
456,15.200000,0,15,15.102121,10.183790,18.281925,6.758770,20.265667
457,15.233333,0,15,15.648755,10.531533,18.982585,6.962453,21.001226
458,15.266667,0,15,15.528226,10.455303,18.824359,6.919049,20.841271
459,15.300000,0,15,15.695111,10.579296,19.034962,7.009683,21.040688
460,15.333333,0,15,15.181931,10.281325,18.376044,6.863020,20.306731
461,15.366667,0,15,15.186732,10.283641,18.382763,6.863538,20.313894
462,15.400000,0,15,15.184279,10.282261,18.379741,6.862879,20.310217
463,15.433333,0,15,15.189999,10.284076,18.390094,6.861514,20.318389
464,15.466667,0,15,14.863142,9.827028,18.053253,6.334362,20.201812
465,15.500000,0,15,15.503070,10.205037,18.898373,6.522147,21.088688
466,15.533333,0,15,15.300114,10.136971,18.619327,6.545587,20.735426
467,15.566667,0,15,15.411577,10.221135,18.754083,6.609508,20.871140
468,15.600000,0,15,15.051525,10.052213,18.269247,6.573951,20.311378
469,15.633333,0,15,15.688692,10.434220,19.092352,6.773690,21.200033
470,15.666667,0,15,15.545194,10.353392,18.900345,6.738250,20.996987
471,15.700000,0,15,15.760574,10.509841,19.171241,6.849858,21.260624
472,15.733333,0,15,15.182369,10.206804,18.402711,6.741155,20.403243
473,15.766667,0,15,15.185000,10.208377,18.405967,6.742003,20.407030
474,15.800000,0,15,15.182412,10.206863,18.402617,6.741252,20.403368
475,15.833333,0,15,15.182412,10.206863,18.402617,6.741252,20.403368
476,15.866667,0,15,17.197265,14.055679,18.395843,12.049728,21.146224
477,15.900000,0,15,17.643508,14.355387,18.942464,12.246160,21.741900
478,15.933333,0,15,17.596207,14.322978,18.882830,12.224712,21.681079
479,15.966667,0,15,17.233901,14.129673,18.425854,12.145910,21.129938
480,16.000000,0,15,17.261499,14.187979,18.430170,12.226349,21.127979
481,16.033333,0,15,17.534813,14.413250,18.716101,12.422191,21.466148
482,16.066667,0,15,17.467929,14.361046,18.642524,12.379600,21.381664
483,16.100000,0,15,17.546902,14.425631,18.729155,12.434524,21.477029
484,16.133333,0,15,17.286807,14.216976,18.456931,12.257077,21.146414
485,16.166667,0,15,17.287006,14.217098,18.457119,12.257158,21.146739
486,16.200000,0,15,17.286799,14.216966,18.456926,12.257066,21.146404
487,16.233333,0,15,17.286795,14.216971,18.456882,12.257084,21.146418
488,16.266667,0,15,16.431773,13.370031,17.575724,11.420337,20.299257
489,16.300000,0,15,16.954563,13.672794,18.266268,11.564311,21.033109
490,16.333333,0,15,16.848779,13.628270,18.118334,11.563002,20.865001
491,16.366667,0,15,17.113279,13.818791,18.446466,11.698555,21.194817
492,16.400000,0,15,16.764356,13.711158,17.948797,11.757368,20.586903
493,16.433333,0,15,17.368239,14.080695,18.724656,11.959243,21.420819
494,16.466667,0,15,17.169066,14.002366,18.458294,11.962678,21.086226
495,16.500000,0,15,17.271610,14.075998,18.591660,12.013528,21.209643
496,16.533333,0,15,17.007481,13.953407,18.240946,11.988426,20.793071
497,16.566667,0,15,17.525435,14.274012,18.901075,12.168416,21.506815
498,16.600000,0,15,17.353111,14.177743,18.682070,12.124567,21.252696
499,16.633333,0,15,17.489885,14.268490,18.858453,12.181111,21.430091
500,16.666667,0,15,17.154975,14.086646,18.425332,12.105694,20.933898
501,16.700000,0,15,17.134598,14.236999,17.990528,12.441329,20.971937
502,16.733333,0,15,17.138933,14.252089,17.982376,12.465117,20.969307
503,16.766667,0,15,17.138933,14.252089,17.982376,12.465117,20.969307
504,16.800000,0,15,17.138933,14.252089,17.982376,12.465117,20.969307
505,16.833333,0,15,17.760126,14.634800,18.772683,12.678494,21.829201
506,16.866667,0,15,17.607785,14.553598,18.565470,12.648772,21.609113
507,16.900000,0,15,17.826055,14.710720,18.839183,12.759837,21.879144
508,16.933333,0,15,17.272519,14.416659,18.120522,12.645894,21.051140
509,16.966667,0,15,17.988559,14.808971,19.061034,12.809455,22.095187
510,17.000000,0,15,17.803322,14.725948,18.799120,12.799925,21.810920
511,17.033333,0,15,17.809623,14.729307,18.806923,12.801323,21.820625
512,17.066667,0,15,17.447027,14.622797,18.299621,12.868592,21.172869
513,17.100000,0,15,17.451660,14.624607,18.306906,12.868255,21.179819
514,17.133333,0,15,17.355250,14.930693,17.660304,13.517946,20.887499
515,17.166667,0,15,17.457825,15.016909,17.771305,13.593239,21.008930
516,17.200000,0,15,17.422750,15.008584,17.720551,13.603190,20.944508
517,17.233333,0,15,18.095777,15.459092,18.550030,13.895991,21.841311
518,17.266667,0,15,18.040434,15.440170,18.470304,13.902614,21.748385
519,17.300000,0,15,18.326609,15.662965,18.813359,14.077801,22.088666
520,17.333333,0,15,17.791396,15.418758,18.080687,14.038279,21.255222
521,17.366667,0,15,18.297359,15.742898,18.711489,14.234210,21.946377
522,17.400000,0,15,18.287538,15.738692,18.696878,14.234168,21.931567
523,17.433333,0,15,18.519171,15.907349,18.986509,14.355195,22.215807
524,17.466667,0,15,17.974260,15.612521,18.282090,14.234045,21.406645
525,17.500000,0,15,17.988717,15.621730,18.299395,14.239718,21.427039
526,17.533333,0,15,17.975405,15.613650,18.282777,14.235266,21.408172
527,17.566667,0,15,17.518295,14.858214,18.166561,13.239761,21.148561
528,17.600000,0,15,17.491591,14.845603,18.133696,13.236319,21.104758
529,17.633333,0,15,17.957053,15.125851,18.734210,13.384246,21.752704
530,17.666667,0,15,17.873845,15.073602,18.626876,13.354453,21.640205
531,17.700000,0,15,17.947199,15.130764,18.730622,13.395990,21.714986
532,17.733333,0,15,17.517185,14.878515,18.188783,13.266854,21.095919
533,17.766667,0,15,18.046505,15.194598,18.874720,13.430348,21.834448
534,17.800000,0,15,17.867068,15.079517,18.654013,13.360010,21.587182
535,17.833333,0,15,17.963619,15.142219,18.789000,13.395526,21.706332
536,17.866667,0,15,17.557763,14.910824,18.271306,13.285413,21.116569
537,17.900000,0,15,17.914295,15.144137,18.721815,13.429794,21.591277
538,17.933333,0,15,17.616829,14.948309,18.367342,13.302845,21.180301
539,17.966667,0,15,17.630200,14.956561,18.384503,13.307426,21.198672
540,18.000000,0,15,17.595246,14.938244,18.339375,13.300569,21.145793
541,18.033333,0,15,18.116586,15.922604,18.150846,14.697003,21.501909
542,18.066667,0,15,18.146315,16.069565,18.108797,14.924724,21.405423
543,18.100000,0,15,18.229048,16.124340,18.208162,14.960346,21.518637
544,18.133333,0,15,18.167176,16.090467,18.131087,14.945337,21.425104
545,18.166667,0,15,18.503016,16.267703,18.575691,15.010766,21.922591
546,18.200000,0,15,18.409666,16.237080,18.436634,15.024950,21.767413
547,18.233333,0,15,18.420991,16.243548,18.452920,15.027638,21.782416
548,18.266667,0,15,18.437348,16.457087,18.388624,15.368266,21.555153
549,18.300000,0,15,18.921642,16.803843,18.972434,15.616929,22.175563
550,18.333333,0,15,18.796226,16.713848,18.816598,15.553243,22.018838
551,18.366667,0,15,18.964189,16.844165,19.023132,15.654236,22.215200
552,18.400000,0,15,18.509856,16.536278,18.473467,15.448473,21.607628
553,18.433333,0,15,17.697525,15.266582,18.099439,13.829140,21.163995
554,18.466667,0,15,17.695153,15.265006,18.094280,13.828614,21.162565
555,18.500000,0,15,17.879298,15.377640,18.330891,13.890088,21.416916
556,18.533333,0,15,17.706672,15.285978,18.111953,13.853491,21.154574
557,18.566667,0,15,18.239979,15.587295,18.811125,13.989787,21.919026
558,18.600000,0,15,18.118219,15.509355,18.660535,13.942473,21.751649
559,18.633333,0,15,18.306684,15.633434,18.910669,14.017338,21.992043
560,18.666667,0,15,17.698191,15.289274,18.139149,13.855535,21.099888
561,18.700000,0,15,18.230290,15.626610,18.811404,14.054133,21.825333
562,18.733333,0,15,18.079140,15.516586,18.625017,13.974638,21.637764
563,18.766667,0,15,18.245738,15.631823,18.839613,14.050878,21.846724
564,18.800000,0,15,17.731243,15.302691,18.209992,13.849799,21.133937
565,18.833333,0,15,17.734111,15.303996,18.214072,13.849972,21.138290
566,18.866667,0,15,17.387357,14.733446,17.997546,13.126733,21.037794
567,18.900000,0,15,17.468722,14.786753,18.100824,13.159677,21.145665
568,18.933333,0,15,17.387177,14.742199,17.997115,13.140500,21.023915
569,18.966667,0,15,17.947321,15.066555,18.734265,13.295294,21.812405
570,19.000000,0,15,17.723878,14.936958,18.451299,13.230799,21.489537
571,19.033333,0,15,17.764664,14.971484,18.512153,13.257467,21.524373
572,19.066667,0,15,17.413514,14.791893,18.051533,13.197031,20.991977
573,19.100000,0,15,17.936585,15.131543,18.706660,13.406009,21.697087
574,19.133333,0,15,17.786797,15.024831,18.524490,13.330284,21.505616
575,19.166667,0,15,17.909010,15.113966,18.682305,13.393279,21.651445
576,19.200000,0,15,17.453693,14.824174,18.126340,13.217365,21.017373
577,19.233333,0,15,17.484787,14.844567,18.163459,13.230501,21.060399
578,19.266667,0,15,17.454742,14.825132,18.126647,13.218434,21.019146
579,19.300000,0,15,17.404457,14.733937,17.943311,13.133579,21.136482
580,19.333333,0,15,17.395642,14.737597,17.922970,13.146682,21.117274
581,19.366667,0,15,17.711139,14.891338,18.353911,13.185407,21.594098
582,19.400000,0,15,17.599556,14.839377,18.203226,13.175086,21.420357
583,19.433333,0,15,17.598637,14.838605,18.201515,13.174569,21.419827
584,19.466667,0,15,17.563731,14.836965,18.183247,13.187765,21.320181
585,19.500000,0,15,18.055954,15.177855,18.786823,13.420319,21.960719
586,19.533333,0,15,17.917107,15.079697,18.614643,13.352031,21.784646
587,19.566667,0,15,18.080064,15.204557,18.818277,13.446858,21.975059
588,19.600000,0,15,17.625017,14.905098,18.265008,13.255229,21.354814
589,19.633333,0,15,18.039069,15.229124,18.741738,13.515586,21.859883
590,19.666667,0,15,17.926840,15.139138,18.611469,13.441889,21.727161
591,19.700000,0,15,18.062104,15.252080,18.769247,13.537521,21.879544
592,19.733333,0,15,17.670379,14.955963,18.319386,13.307181,21.384571
593,19.766667,0,15,17.652609,15.047422,18.057849,13.512512,21.387464
594,19.800000,0,15,17.638604,15.136065,17.991054,13.669672,21.255085
595,19.833333,0,15,17.783056,15.230553,18.168231,13.729274,21.451661
596,19.866667,0,15,17.661230,15.168136,18.013844,13.706951,21.262894
597,19.900000,0,15,18.212389,15.518441,18.705655,13.915029,22.016482
598,19.933333,0,15,18.066622,15.424516,18.520734,13.858436,21.820696
599,19.966667,0,15,18.257046,15.562359,18.760547,13.956301,22.054291
600,20.000000,0,15,17.697111,15.236565,18.056311,13.792013,21.243010
601,20.033333,0,15,18.066755,15.480956,18.517094,13.946963,21.736207
602,20.066667,0,15,17.779994,15.314986,18.169721,13.861291,21.308969
603,20.100000,0,15,17.790090,15.321076,18.182335,13.864607,21.323329
604,20.133333,0,15,17.765962,15.310780,18.149677,13.863853,21.284358
605,20.166667,0,15,17.772949,15.315406,18.157694,13.866943,21.294210
606,20.200000,0,15,17.766137,15.311117,18.149213,13.864421,21.284776
607,20.233333,0,15,17.687073,15.222500,18.079460,13.768466,21.213294
608,20.266667,0,15,17.675420,15.228074,18.059223,13.785480,21.181557
609,20.300000,0,15,18.241904,15.567975,18.784123,13.964989,21.976599
610,20.333333,0,15,18.030615,15.456198,18.508745,13.922456,21.660645
611,20.366667,0,15,18.074088,15.494966,18.569181,13.954908,21.698175
612,20.400000,0,15,17.753978,15.333670,18.152886,13.902789,21.206260
613,20.433333,0,15,18.291590,15.682160,18.826901,14.116493,21.931376
614,20.466667,0,15,18.150668,15.583582,18.652451,14.048746,21.750807
615,20.500000,0,15,18.328683,15.712469,18.876937,14.140208,21.968904
616,20.533333,0,15,17.820214,15.395111,18.257576,13.953172,21.249895
617,20.566667,0,15,17.860413,15.419452,18.307721,13.966535,21.306982
618,20.600000,0,15,17.825105,15.396782,18.265124,13.952474,21.257716
619,20.633333,0,15,17.211957,14.296243,18.074671,12.489034,21.072166
620,20.666667,0,15,17.211957,14.296243,18.074671,12.489034,21.072166
621,20.700000,0,15,17.281223,14.319822,18.175499,12.480356,21.187815
622,20.733333,0,15,16.986450,13.863985,17.930859,11.924148,21.104344
623,20.766667,0,15,17.268725,14.047686,18.294608,12.035330,21.476237
624,20.800000,0,15,16.918835,13.860017,17.817801,11.965441,20.973265
625,20.833333,0,15,17.336582,14.139800,18.337462,12.146370,21.525915
626,20.866667,0,15,17.274796,14.096928,18.259404,12.117553,21.447432
627,20.900000,0,15,17.348752,14.162797,18.351543,12.174962,21.519752
628,20.933333,0,15,16.952697,13.905914,17.866993,12.014672,20.976425
629,20.966667,0,15,17.419209,14.233286,18.446738,12.240067,21.570822
630,21.000000,0,15,17.271808,14.131088,18.267943,12.169821,21.377661
631,21.033333,0,15,17.387578,14.221896,18.413283,12.240314,21.509138
632,21.066667,0,15,17.025120,13.987071,17.961783,12.095794,21.017783
633,21.100000,0,15,16.946880,13.765693,18.135509,11.739927,20.965204
634,21.133333,0,15,16.921016,13.765203,18.109801,11.753491,20.899756
635,21.166667,0,15,16.921098,13.765253,18.109874,11.753525,20.899895
636,21.200000,0,15,16.921017,13.765210,18.109795,11.753503,20.899753
637,21.233333,0,15,17.584236,14.124682,19.006636,11.893319,21.852754
638,21.266667,0,15,17.410759,14.033351,18.786691,11.857744,21.587842
639,21.300000,0,15,17.636480,14.176830,19.091184,11.938362,21.879895
640,21.333333,0,15,17.038316,13.876140,18.309634,11.842874,20.962438
641,21.366667,0,15,17.537032,14.180648,18.948956,12.008854,21.653286
642,21.400000,0,15,17.470472,14.140840,18.864220,11.987869,21.559326
643,21.433333,0,15,17.671505,14.284589,19.118702,12.088141,21.807673
644,21.466667,0,15,17.118675,13.964239,18.424286,11.927783,21.003957
645,21.500000,0,15,17.038800,14.040321,18.090653,12.145862,20.879884
646,21.533333,0,15,17.005447,14.072691,18.007538,12.225588,20.783216
647,21.566667,0,15,17.053754,14.104431,18.066054,12.245901,20.849308
648,21.600000,0,15,17.014723,14.082080,18.017628,12.234861,20.791680
649,21.633333,0,15,17.639169,14.456700,18.825900,12.430637,21.660971
650,21.666667,0,15,17.475823,14.358299,18.612240,12.379281,21.435949
651,21.700000,0,15,17.690585,14.507925,18.888643,12.479283,21.703829
652,21.733333,0,15,17.108122,14.190542,18.138887,12.345603,20.839876
653,21.766667,0,15,17.508326,14.452442,18.629191,12.511043,21.384744
654,21.800000,0,15,17.197207,14.281449,18.245913,12.433605,20.912105
655,21.833333,0,15,17.208739,14.288599,18.260041,12.437755,20.928420
656,21.866667,0,15,17.183316,14.277530,18.226379,12.436454,20.887115
657,21.900000,0,15,17.337507,14.308091,18.434021,12.386704,21.191796
658,21.933333,0,15,16.960803,13.855693,18.011359,11.902314,20.968736
659,21.966667,0,15,17.195025,14.000992,18.315926,11.982883,21.286267
660,22.000000,0,15,16.950185,13.883662,17.995142,11.952930,20.902484
661,22.033333,0,15,17.503789,14.227980,18.701531,12.147690,21.662145
662,22.066667,0,15,17.337264,14.117096,18.491564,12.077184,21.443045
663,22.100000,0,15,17.494092,14.228461,18.689985,12.154225,21.638065
664,22.133333,0,15,16.964956,13.919496,18.015627,11.999211,20.880029
665,22.166667,0,15,17.477990,14.231224,18.670103,12.168288,21.595579
666,22.200000,0,15,17.274849,14.101649,18.419164,12.089993,21.315390
667,22.233333,0,15,17.422075,14.200937,18.607109,12.153775,21.505340
668,22.266667,0,15,17.027022,13.969134,18.110155,12.034860,20.936050
669,22.300000,0,15,17.041070,13.977039,18.127911,12.038545,20.956755
670,22.333333,0,15,17.030789,13.971401,18.114327,12.036206,20.941834
671,22.366667,0,15,17.031746,13.972324,18.115246,12.037119,20.942873
672,22.400000,0,15,16.891876,14.128294,17.591394,12.441185,20.643049
673,22.433333,0,15,17.629205,14.590972,18.528716,12.707705,21.651195
674,22.466667,0,15,17.505428,14.562318,18.337842,12.746516,21.431925
675,22.500000,0,15,17.758954,14.757199,18.650502,12.895924,21.730434
676,22.533333,0,15,17.251758,14.533824,17.962380,12.869634,20.923261
677,22.566667,0,15,17.864209,14.920156,18.737706,13.094859,21.760061
678,22.600000,0,15,17.721585,14.834950,18.546902,13.052052,21.565800
679,22.633333,0,15,17.945951,14.995657,18.827449,13.165148,21.845256
680,22.666667,0,15,17.407819,14.688124,18.135571,13.019217,21.068671
681,22.700000,0,15,17.407957,14.688130,18.136298,13.019021,21.068553
682,22.733333,0,15,16.033164,11.826391,18.281651,8.999787,20.818054
683,22.766667,0,15,16.033228,11.826427,18.281736,8.999805,20.818142
684,22.800000,0,15,16.033175,11.826399,18.281670,8.999793,20.818063
685,22.833333,0,15,16.577452,12.075506,19.055753,9.034840,21.641763
686,22.866667,0,15,16.387451,11.949693,18.824306,8.953715,21.384333
687,22.900000,0,15,16.566889,12.047152,19.078325,8.989373,21.632969
688,22.933333,0,15,15.957529,11.708420,18.298261,8.838169,20.736158
689,22.966667,0,15,16.679176,12.054311,19.294898,8.915393,21.827236
690,23.000000,0,15,16.466171,11.918214,19.026734,8.834041,21.537739
691,23.033333,0,15,16.478122,11.924994,19.043767,8.836839,21.553761
692,23.066667,0,15,16.044959,11.706779,18.501720,8.761740,20.871416
693,23.100000,0,15,16.050955,11.709699,18.510152,8.762422,20.880292
694,23.133333,0,15,16.046817,11.707266,18.505289,8.761093,20.874071
695,23.166667,0,15,15.172768,10.566562,17.836191,7.427589,20.254523
696,23.200000,0,15,15.172768,10.566562,17.836191,7.427589,20.254523
697,23.233333,0,15,15.789161,10.905181,18.674151,7.563605,21.129728
698,23.266667,0,15,15.683784,10.852209,18.529657,7.548269,20.973426
699,23.300000,0,15,15.931754,11.017034,18.855959,7.649827,21.289476
700,23.333333,0,15,15.325482,10.733254,18.046717,7.589417,20.340314
701,23.366667,0,15,15.832939,11.012423,18.730862,7.703258,21.064698
702,23.400000,0,15,15.767028,10.976630,18.644983,7.688547,20.967553
703,23.433333,0,15,15.974142,11.115561,18.916287,7.775607,21.230533
704,23.466667,0,15,15.407492,10.809599,18.178432,7.651764,20.392280
705,23.500000,0,15,15.903362,11.127060,18.807303,7.841131,21.061653
706,23.533333,0,15,15.767703,11.035556,18.635949,7.781935,20.885225
707,23.566667,0,15,15.931809,11.155502,18.840276,7.868581,21.086571
708,23.600000,0,15,15.449556,10.862718,18.236963,7.707425,20.404280
709,23.633333,0,15,15.080507,10.200512,18.094784,6.832918,20.313819
710,23.666667,0,15,15.080507,10.200512,18.094784,6.832918,20.313819
