frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
393,13.100000,0,,12.373131,5.619253,17.598931,0.728371,18.792090
394,13.133333,0,,12.373017,5.619161,17.598594,0.728340,18.792118
395,13.166667,0,,12.372447,5.619031,17.598121,0.728434,18.790786
396,13.200000,0,,12.462673,5.530673,17.888965,0.497119,19.001936
397,13.233333,0,,12.845006,5.691079,18.417781,0.502324,19.614913
398,13.266667,0,,12.760289,5.661966,18.300999,0.511084,19.468784
399,13.300000,0,,12.883285,5.727079,18.466589,0.534760,19.648505
400,13.333333,0,,12.536098,5.610335,17.986247,0.575035,19.047013
401,13.366667,0,,12.980588,5.799534,18.611995,0.582916,19.746852
402,13.400000,0,,12.876450,5.768762,18.462141,0.602859,19.564349
403,13.433333,0,,13.034637,5.854297,18.674711,0.636183,19.793015
404,13.466667,0,,12.644144,5.727145,18.113449,0.692527,19.126455
405,13.500000,0,,12.645464,5.727730,18.115592,0.692524,19.128277
406,13.533333,0,,12.644751,5.727412,18.114612,0.692484,19.127158
