frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
393,13.100000,0,,14.956384,10.409303,15.772148,7.706595,21.390408
394,13.133333,0,,14.874820,10.369398,15.664969,7.695412,21.264080
395,13.166667,0,,15.061280,10.496841,15.896578,7.780231,21.507031
396,13.200000,0,,14.522223,10.242494,15.190787,7.720363,20.655518
397,13.233333,0,,14.522223,10.242494,15.190787,7.720363,20.655518
398,13.266667,0,,13.980394,8.935075,15.417817,5.820000,20.703366
399,13.300000,0,,14.036944,8.943951,15.518816,5.792702,20.799315
400,13.333333,0,,13.451264,8.264480,15.079576,5.029182,20.245034
401,13.366667,0,,13.959654,8.623945,15.689587,5.283773,20.905602
402,13.400000,0,,13.834551,8.575343,15.514293,5.288605,20.700755
403,13.433333,0,,13.853318,8.628615,15.520353,5.363809,20.675792
404,13.466667,0,,13.675232,8.537393,15.286936,5.332895,20.405866
405,13.500000,0,,13.675232,8.537393,15.286936,5.332895,20.405866
406,13.533333,0,,13.212595,5.930943,17.360690,0.982355,21.294742
407,13.566667,0,,13.232799,5.940051,17.393700,0.982505,21.322191
408,13.600000,0,,13.206798,5.927658,17.360997,0.979131,21.280267
409,13.633333,0,,13.703620,6.161694,18.039300,1.027639,22.043920
410,13.666667,0,,13.536671,6.111063,17.802289,1.056888,21.750837
411,13.700000,0,,13.700519,6.211601,18.012752,1.112097,21.976708
412,13.733333,0,,13.320455,6.077015,17.486026,1.145826,21.329512
413,13.766667,0,,13.320455,6.077015,17.486026,1.145826,21.329512
414,13.800000,0,,13.733475,6.009651,18.206055,0.744712,22.249658
415,13.833333,0,,13.755472,6.020751,18.235906,0.748048,22.282461
416,13.866667,0,,13.730999,6.011053,18.199000,0.749268,22.244730
417,13.900000,0,,13.734874,6.012764,18.204872,0.749341,22.250409
418,13.933333,0,,13.733002,6.011770,18.202717,0.748896,22.247394
419,13.966667,0,,13.732999,6.011766,18.202708,0.748892,22.247398
420,14.000000,0,,13.569432,5.832548,18.146016,0.537649,22.024632
421,14.033333,0,,14.145821,6.087844,18.960659,0.562649,22.914155
422,14.066667,0,,14.047715,6.067629,18.822863,0.594346,22.725935
423,14.100000,0,,14.274179,6.196447,19.126640,0.652068,23.043829
424,14.133333,0,,13.821710,6.055414,18.482416,0.725817,22.256896
425,14.166667,0,,13.823556,6.056053,18.485143,0.725594,22.259933
426,14.200000,0,,14.021077,6.062792,18.845176,0.590924,22.627130
427,14.233333,0,,14.043858,6.073605,18.873837,0.593809,22.663928
428,14.266667,0,,14.015894,6.062491,18.831323,0.595227,22.621133
429,14.300000,0,,14.529610,6.290289,19.542075,0.621257,23.425499
430,14.333333,0,,14.423597,6.262633,19.389025,0.647376,23.234391
431,14.366667,0,,14.615054,6.372493,19.638296,0.699309,23.507556
432,14.400000,0,,14.175681,6.229086,19.009933,0.761492,22.755617
